2023-12-19,31484990.0,13.17
2023-12-20,32610102.0,12.62
2023-12-21,14515380.0,12.89
2023-12-22,10553757.0,12.95
2023-12-26,8151115.0,12.94
2023-12-27,16007529.0,13.26
2023-12-28,8604376.0,13.18
2023-12-29,14596973.0,12.74
2024-01-02,11659232.0,12.37
2024-01-03,13694090.0,11.79
2024-01-04,9611865.0,11.98
2024-01-05,8161877.0,11.89
2024-01-08,17238695.0,12.42
2024-01-09,7344250.0,12.2
2024-01-10,8569219.0,12.14
2024-01-11,13483005.0,11.71
2024-01-12,16539284.0,11.02
2024-01-16,9399032.0,10.93
2024-01-17,8611617.0,10.65
2024-01-18,8032206.0,10.67
2024-01-19,7977245.0,10.71
2024-01-22,9453992.0,10.99
2024-01-23,6929541.0,10.95
2024-01-24,6635720.0,10.81
2024-01-25,5299880.0,10.7
2024-01-26,4742060.0,10.79
2024-01-29,10870971.0,11.31
2024-01-30,7035533.0,11.01
2024-01-31,7341414.0,10.74
2024-02-01,5807525.0,10.91
2024-02-02,7401547.0,10.92
2024-02-05,7633170.0,10.56
2024-02-06,5098174.0,10.78
2024-02-07,7559238.0,11.0
2024-02-08,7844615.0,11.22
2024-02-09,11956965.0,11.55
2024-02-12,22042256.0,12.01
2024-02-13,36725350.0,11.84
2024-02-14,76339016.0,13.38
2024-02-15,24372869.0,13.42
2024-02-16,34950701.0,14.0
2024-02-20,16920687.0,14.09
2024-02-21,14327968.0,13.59
2024-02-22,10961931.0,13.97
2024-02-23,15963211.0,14.48
2024-02-26,28000785.0,15.59
2024-02-27,24830285.0,16.25
2024-02-28,25143379.0,16.13
2024-02-29,21226255.0,16.31
2024-03-01,13176225.0,16.58
2024-03-04,17405213.0,16.63
2024-03-05,17683604.0,15.93
2024-03-06,13102395.0,16.4
2024-03-07,9918334.0,16.36
2024-03-08,20002782.0,17.0
2024-03-11,14810221.0,16.86
2024-03-12,12998525.0,16.39
2024-03-13,12818167.0,17.16
2024-03-14,48134199.0,18.05
2024-03-15,17775519.0,18.15
2024-03-18,13180587.0,18.21
2024-03-19,14724370.0,17.24
2024-03-20,14773230.0,18.56
2024-03-21,16075878.0,19.09
2024-03-22,11310948.0,18.3
2024-03-25,15708461.0,19.08
2024-03-26,12760303.0,19.28
2024-03-27,31268273.0,20.01
2024-03-28,16728190.0,20.13
2024-04-01,15595976.0,19.41
2024-04-02,15901050.0,19.2
2024-04-03,8580186.0,19.21
2024-04-04,15350228.0,18.45
2024-04-05,11578111.0,18.4
2024-04-08,8809891.0,18.56
2024-04-09,7918675.0,18.3
2024-04-10,7749112.0,18.34
2024-04-11,14077494.0,19.0
2024-04-12,9613234.0,17.97
2024-04-15,14132346.0,17.19
2024-04-16,9347686.0,17.31
2024-04-17,10395438.0,17.08
2024-04-18,7952306.0,17.08
2024-04-19,9555156.0,16.63
2024-04-22,7426209.0,17.19
2024-04-23,6961280.0,17.62
2024-04-24,7318081.0,17.31
2024-04-25,7145629.0,17.12
2024-04-26,8203870.0,17.88
2024-04-29,8431531.0,17.34
2024-04-30,8986252.0,16.49
2024-05-01,8903479.0,16.65
2024-05-02,7544744.0,17.61
2024-05-03,9478765.0,17.95
2024-05-06,18716931.0,17.78
2024-05-07,12486155.0,17.99
2024-05-08,23043846.0,17.85
2024-05-09,51207410.0,17.3
2024-05-10,24466185.0,16.23
2024-05-13,24385630.0,16.89
2024-05-14,33654517.0,18.02
2024-05-15,19468518.0,18.52
2024-05-16,22141594.0,17.9
2024-05-17,53207439.0,20.09
2024-05-20,25792939.0,20.84
2024-05-21,20960675.0,20.96
2024-05-22,20978609.0,19.66
2024-05-23,17758087.0,19.24
2024-05-24,20914822.0,20.51
2024-05-28,18147581.0,20.47
2024-05-29,23053058.0,21.09
2024-05-30,36228882.0,21.84
2024-05-31,31219334.0,20.9
2024-06-03,26098129.0,21.28
2024-06-04,17412353.0,20.78
2024-06-05,14410376.0,21.57
2024-06-06,40881175.0,22.97
2024-06-07,24723105.0,22.18
2024-06-10,17959474.0,23.42
2024-06-11,14472823.0,23.22
2024-06-12,21351365.0,23.7
2024-06-13,13045759.0,23.31
2024-06-14,13059615.0,22.42
2024-06-17,13998331.0,22.25
2024-06-18,10181103.0,21.86
2024-06-20,13386625.0,21.73
2024-06-21,21034118.0,22.29
2024-06-24,19032635.0,21.37
2024-06-25,12242454.0,22.14
2024-06-26,19146072.0,22.31
2024-06-27,7318577.0,22.59
2024-06-28,11668058.0,22.71
2024-07-01,11188162.0,22.79
2024-07-02,9492247.0,22.46
2024-07-03,7631195.0,22.89
2024-07-05,9400851.0,22.68
2024-07-08,10579861.0,22.09
2024-07-09,12196790.0,22.6
2024-07-10,12625289.0,22.32
2024-07-11,13151524.0,22.04
2024-07-12,10380668.0,22.28
2024-07-15,20401730.0,23.94
2024-07-16,23046681.0,24.63
2024-07-17,14124911.0,24.18
2024-07-18,14304702.0,22.83
2024-07-19,9348426.0,23.41
2024-07-22,16691414.0,23.42
2024-07-23,10292573.0,22.87
2024-07-24,13153076.0,21.41
2024-07-25,9131006.0,21.18
2024-07-26,8362497.0,21.2
2024-07-29,8115146.0,21.18
2024-07-30,11020800.0,20.4
2024-07-31,9201949.0,20.57
2024-08-01,13110741.0,20.24
2024-08-02,30564473.0,17.88
2024-08-05,44991066.0,16.42
2024-08-06,22515083.0,17.21
2024-08-07,32590340.0,17.12
2024-08-08,48790451.0,17.73
2024-08-09,17345932.0,17.92
2024-08-12,18899085.0,18.54
2024-08-13,12906962.0,18.41
2024-08-14,13613554.0,18.65
2024-08-15,23025914.0,19.55
2024-08-16,14101693.0,19.98
2024-08-19,11372150.0,20.28
2024-08-20,10363686.0,19.83
2024-08-21,9837147.0,20.18
2024-08-22,7417947.0,19.89
2024-08-23,13294483.0,21.12
2024-08-26,10676331.0,20.96
2024-08-27,8052553.0,21.36
2024-08-28,10959698.0,20.32
2024-08-29,7621530.0,20.17
2024-08-30,11026191.0,20.12
2024-09-03,11353453.0,19.37
2024-09-04,9865395.0,19.11
2024-09-05,11493534.0,19.67
2024-09-06,12834240.0,18.94
2024-09-09,10350580.0,19.66
2024-09-10,10336504.0,19.7
2024-09-11,12396201.0,20.64
2024-09-12,13536081.0,21.64
2024-09-13,11931614.0,22.07
2024-09-16,8155644.0,22.21
2024-09-17,8636576.0,22.64
2024-09-18,13807208.0,22.95
2024-09-19,14118875.0,22.81
2024-09-20,22849812.0,22.73
2024-09-23,11694162.0,22.7
2024-09-24,7446081.0,22.77
2024-09-25,4989415.0,22.39
2024-09-26,9350659.0,22.43
2024-09-27,18021320.0,23.89
2024-09-30,10117414.0,23.42
2024-10-01,11467433.0,22.33
2024-10-02,12009725.0,22.63
