2014-12-30,14370763.0,79.22
2014-12-31,20040439.0,78.02
2015-01-02,18177475.0,78.45
2015-01-05,26452191.0,77.19
2015-01-06,27399288.0,76.15
2015-01-07,22045333.0,76.15
2015-01-08,23960953.0,78.17
2015-01-09,21004109.0,77.74
2015-01-12,19190194.0,76.72
2015-01-13,25179561.0,76.45
2015-01-14,25918564.0,76.28
2015-01-15,34133974.0,74.05
2015-01-16,21791529.0,75.18
2015-01-20,22821614.0,76.24
2015-01-21,25096737.0,76.74
2015-01-22,19519458.0,77.65
2015-01-23,16746503.0,77.83
2015-01-26,19260820.0,77.5
2015-01-27,20109977.0,75.78
2015-01-28,53306422.0,76.24
2015-01-29,61293468.0,78.0
2015-01-30,42649491.0,75.91
2015-02-02,41955258.0,74.99
2015-02-03,26957714.0,75.4
2015-02-04,20277368.0,75.63
2015-02-05,15062573.0,75.61
2015-02-06,21210994.0,74.47
2015-02-09,16194322.0,74.44
2015-02-10,15811344.0,75.19
2015-02-11,20877427.0,76.51
2015-02-12,17234976.0,76.23
2015-02-13,18621860.0,75.74
2015-02-17,25254400.0,75.6
2015-02-18,22426421.0,76.71
2015-02-19,45851177.0,79.42
2015-02-20,36931698.0,79.89
2015-02-23,24139056.0,78.84
2015-02-24,18897133.0,78.45
2015-02-25,25593800.0,79.56
2015-02-26,31111891.0,80.41
2015-02-27,30739197.0,78.97
2015-03-02,21662537.0,79.75
2015-03-03,18634973.0,79.6
2015-03-04,28126686.0,80.89
2015-03-05,27825733.0,81.21
2015-03-06,24488581.0,80.0
2015-03-09,18925097.0,79.44
2015-03-10,23067057.0,77.55
2015-03-11,20215704.0,77.57
2015-03-12,16093319.0,78.93
2015-03-13,18557296.0,78.05
2015-03-16,19305406.0,78.07
2015-03-17,22169969.0,79.36
2015-03-18,36912446.0,80.91
2015-03-19,42099523.0,82.75
2015-03-20,44466323.0,83.8
2015-03-23,27357333.0,84.43
2015-03-24,32576522.0,85.31
2015-03-25,37436147.0,82.92
2015-03-26,32794800.0,83.01
2015-03-27,18372582.0,83.3
2015-03-30,24527686.0,83.19
2015-03-31,19734277.0,82.22
2015-04-01,22058167.0,81.67
2015-04-02,19664053.0,81.56
2015-04-06,19062934.0,82.44
2015-04-07,17467042.0,82.32
2015-04-08,18966732.0,82.28
2015-04-09,15927281.0,82.17
2015-04-10,12529738.0,82.04
2015-04-13,26883094.0,83.01
2015-04-14,19634173.0,83.52
2015-04-15,22390943.0,82.7
2015-04-16,13769687.0,82.31
2015-04-17,24214983.0,80.78
2015-04-20,28796761.0,83.09
2015-04-21,27171852.0,83.62
2015-04-22,45547963.0,84.63
2015-04-23,73728080.0,82.41
2015-04-24,29660356.0,81.53
2015-04-27,25446032.0,81.91
2015-04-28,23775344.0,80.68
2015-04-29,26430258.0,80.47
2015-04-30,28999005.0,78.77
2015-05-01,24136358.0,78.99
2015-05-04,14691991.0,78.81
2015-05-05,22311318.0,77.56
2015-05-06,28663026.0,78.1
2015-05-07,19749428.0,78.42
2015-05-08,19943595.0,78.51
2015-05-11,18874054.0,78.01
2015-05-12,21285310.0,77.46
2015-05-13,21512309.0,78.44
2015-05-14,49437996.0,81.37
2015-05-15,27069884.0,80.42
2015-05-18,21613674.0,80.88
2015-05-19,17955389.0,80.63
2015-05-20,23056899.0,80.55
2015-05-21,13402749.0,80.48
2015-05-22,19567937.0,80.54
2015-05-26,16321339.0,79.33
2015-05-27,14160865.0,80.55
2015-05-28,11982008.0,80.14
2015-05-29,16134580.0,79.19
2015-06-01,18119012.0,80.29
2015-06-02,18923300.0,80.44
2015-06-03,31774993.0,82.44
2015-06-04,20863877.0,82.05
2015-06-05,16143093.0,82.14
2015-06-08,16915471.0,80.67
2015-06-09,16497538.0,80.67
2015-06-10,21531208.0,82.16
2015-06-11,18656811.0,81.83
2015-06-12,11417882.0,81.53
2015-06-15,18805087.0,80.71
2015-06-16,13693666.0,81.06
2015-06-17,18350287.0,81.79
2015-06-18,26782573.0,82.91
2015-06-19,23353194.0,82.51
2015-06-22,29383079.0,84.74
2015-06-23,50667853.0,87.88
2015-06-24,41370227.0,88.86
2015-06-25,27301967.0,87.98
2015-06-26,38214647.0,88.01
2015-06-29,35957872.0,85.8
